   2438,   20.3517818,   53.3473625
   2439,   21.8358822,   55.8131027
   2440,   23.0638313,   57.4836655
   2441,   24.2586174,   60.1623993
   2442,   27.6111584,   65.9496613
   2443,   28.6949196,   67.6084671
   2444,   36.2387161,   81.0401459
   2445,   33.8273659,   76.8645172
   2446,   32.8785553,   75.1893082
   2447,   31.4387684,   72.7318649
   2448,   36.7359467,   81.8468475
   2449,   4.60590982,   26.5261364
   2450,   20.0071697,   16.6028023
   2451,  0.827760041,   22.6768742
   2452,  0.862787843,   19.9850864
   2453,   1.03385484,    18.018858
   2454,  0.930308223,   16.0654221
   2455,   0.84818089,   14.1479883
   2456,  0.809518933,   11.3377542
   2457,  0.891504526,    9.4566288
   2458,   1.33646727,   7.39768362
   2459,  0.808581531,   21.8146877
   2460,  0.823212802,   20.9164028
   2461,  0.948562205,     19.01227
   2462,  0.997046173,   17.0454693
   2463,  0.878447175,   15.0993452
   2464,  0.827408373,   13.2095814
   2465,  0.811265945,   12.2751017
   2466,  0.826972067,   10.4009418
   2467,   1.04352057,   8.48589325
   2468,   1.00627911,   6.33831739
   2469,  0.838486552,   5.42481518
   2470,   45.3899345,   59.9126778
   2471,   28.4871006,   31.1084118
   2472,   14.7078781,   7.29785919
   2473,   15.2108669,   8.15559959
   2474,   18.1667061,    13.269886
   2475,   23.8981018,   23.5666275
   2476,   26.4942131,   27.7692928
   2477,   41.2384033,   53.3609962
   2478,   43.2725105,   56.9112167
   2479,   43.8167343,   57.7980614
   2480,   40.7539215,   52.4874306
   2481,   40.2682152,   51.6218605
   2482,   39.3044128,   49.9105263
   2483,   37.8530579,    47.372776
   2484,   36.8821259,   45.6971474
   2485,   35.9154243,   44.0214691
   2486,   34.9325676,   42.3314857
   2487,   32.9290161,   38.9537697
   2488,   31.8849945,   37.2573051
   2489,   31.3148575,   36.4032555
   2490,    29.427721,     32.81353
   2491,   22.4247322,   20.9076443
   2492,   19.1323566,    14.936799
   2493,   16.6844101,   10.7290869
   2494,   16.1967812,   9.86693764
   2495,   24.9595165,   25.2758579
   2496,   30.3095264,   34.6061211
   2497,   15.7084866,   9.00930691
   2498,    17.176878,   11.5853376
   2499,   13.7342377,   5.59602833
   2500,   18.6576366,   14.0991621
   2501,   13.2655525,   4.75246239
   2502,   27.0046406,   28.5957546
   2503,   25.9865208,   26.9440479
   2504,   21.9502964,   20.0238132
   2505,    33.427578,   39.7965965
   2506,   28.0034504,    30.264431
   2507,    12.791007,   3.91712642
   2508,   24.4324684,   24.4277763
   2509,   38.8213234,   49.0614166
   2510,   29.8769512,   33.6906281
   2511,    32.417347,   38.1079216
   2512,    35.428196,   43.1778641
   2513,   37.3686333,   46.5321465
   2514,   42.7038231,   56.0507088
   2515,   49.1242409,   73.5843582
   2516,   48.9651947,   76.5532227
   2517,   49.1156921,    63.743824
   2518,    49.035862,   65.8071442
   2519,   49.1376076,   67.7338791
   2520,   49.1349564,   69.6805344
   2521,    49.129425,   71.6359634
   2522,   48.8926926,   78.6134109
   2523,   48.9705162,   80.6443863
   2524,   49.0067596,   82.6338425
   2525,   49.0288696,    84.618866
   2526,   48.8343773,   64.8113937
   2527,   49.1156349,   66.7770386
   2528,   49.1435661,   68.7083435
   2529,   49.1362686,   70.6592865
   2530,   49.1319542,   72.6085968
   2531,   49.1054268,   74.5576019
   2532,   49.0540619,   75.5448456
   2533,   48.8687668,   77.5760498
   2534,    48.937027,   79.6383209
   2535,   48.9929047,   81.6400604
   2536,   49.0200691,   83.6265411
   2537,   8.60690308,  0.915842593
   2538,   5.71419239,  0.905794024
   2539,   6.66898489,  0.866398096
   2540,   7.63436556,  0.858918965
   2541,   10.8351669,   1.28706574
   2542,   9.61647701,   1.03857887
   2543,   37.7802773,   83.4619141
   2544,   12.2780809,   3.08807445
   2545,   31.9170685,   73.5471878
   2546,   47.0899696,   63.8018036
   2547,   1.76034951,   22.9401989
   2548,   48.3862724,   63.6486969
   2549,   45.6091423,   62.6039772
   2550,  0.946439385,   23.3232441
   2551,   2.58784151,    23.119854
   2552,     4.035954,   24.7061977
   2553,   45.1909637,   61.9068413
   2554,   38.4566574,   50.3186951
   2555,   17.9253292,   46.5038719
   2556,   44.8566055,   60.8999786
   2557,     5.269454,   26.0641689
   2558,   4.31180382,   2.76401305
   2559,   12.5012436,   5.22612238
   2560,   9.36614895,   32.6409073
   2561,   27.9016438,   64.6739273
   2562,   30.4622421,   36.9994354
   2563,   15.5466003,   44.7466583
   2564,   14.9059601,   41.7873878
   2565,   5.04692936,   1.88068366
   2566,    37.455101,   81.2517548
   2567,   34.1733322,   42.8447876
   2568,   19.0415497,    16.984417
   2569,   4.24331856,   23.4063358
   2570,   45.3741341,   63.1816902
   2571,    47.461544,   64.0590668
   2572,   5.10797501,   25.0201263
   2573,   5.19949579,   2.76473641
   2574,   44.9470711,   62.4512024
   2575,   44.5106277,   61.6310844
   2576,   10.4827213,   33.1267738
   2577,   39.1022034,   83.4904404
   2578,   8.97749138,   31.7461052
   2579,   2.29755259,   4.62775087
   2580,    3.3507812,   23.0645962
   2581,   16.4003506,   12.0608206
   2582,  0.797172666,   4.55937243
   2583,   23.5589161,    24.971981
   2584,    15.914938,    11.190218
   2585,   11.5952835,   36.7239113
   2586,   18.7801495,    47.110218
   2587,    25.128561,   59.7946472
   2588,     39.41856,   52.0294342
   2589,    7.4785037,   29.1933727
   2590,   37.1232338,   49.8839645
   2591,   10.6382122,   35.1423378
   2592,   21.6736469,   53.7333946
   2593,   27.4289112,   63.8579979
   2594,   4.57223797,   24.1682453
   2595,    16.398941,   44.0969315
   2596,   12.0926933,   6.53856039
   2597,   14.4966593,   40.8680725
   2598,   20.7528133,   52.0925751
   2599,    37.576683,   79.8982697
   2600,   29.6276913,    36.106678
   2601,   27.6882458,   31.4872684
   2602,   18.6195507,   16.1411514
   2603,   42.5679283,    57.457901
   2604,   27.2146244,   30.6604958
   2605,    31.627058,   38.6682434
   2606,   35.1450996,   44.5153503
   2607,   34.0937958,   75.5472336
   2608,   39.8541374,   84.0420685
   2609,   41.6426086,   84.5289612
   2610,   16.9671574,   44.7752037
   2611,    20.559864,   19.5238476
   2612,   35.4650002,   78.0744171
   2613,    24.226368,   58.2935867
   2614,   5.15732718,   27.2542667
   2615,   11.4423828,    38.072998
   2616,     30.35849,   67.9307098
   2617,   32.2064095,   72.3183594
   2618,   18.3223953,   48.0484581
   2619,   35.7410202,   80.2182312
   2620,   23.9515114,   57.6831703
   2621,    33.632412,   74.7124939
   2622,   23.3790588,   22.6934242
   2623,   1.95472085,   8.80152512
   2624,   1.63652134,   11.3793888
   2625,   35.6165085,   45.3413849
   2626,   41.7216644,   54.2476158
   2627,   33.9254608,   40.6383591
   2628,   14.4638891,    8.6323719
   2629,   45.1401291,   59.1803932
   2630,   38.3383408,   48.2149467
   2631,   37.0423203,   47.8003235
   2632,   12.0734386,   4.40978098
   2633,    21.031683,    20.392952
   2634,   14.2121925,   6.44649029
   2635,   29.0014057,   34.0227051
   2636,   20.3089123,   51.2311783
   2637,   48.1251411,   66.1579361
   2638,   48.2735252,   67.8900986
   2639,   48.2705879,   69.7676926
   2640,   48.2529488,   71.6670685
   2641,   48.2407799,   73.5496063
   2642,   2.46863484,   22.6655979
   2643,   33.4175072,   43.3745689
   2644,   6.98195744,   28.3437843
   2645,    26.519907,    62.218502
   2646,   18.0607109,   17.3785343
   2647,   43.0927773,   58.2701149
   2648,    37.587822,   50.7384415
   2649,   17.8762188,   14.5351686
   2650,   6.13938379,   24.6462536
   2651,   1.60573363,   5.31365919
   2652,   25.0094414,   57.9100876
   2653,   47.1229095,   65.8921051
   2654,   3.96320295,   22.8733006
   2655,   4.85530519,   23.5817051
   2656,   43.5738449,   61.5277901
   2657,   44.6695747,   63.0622864
   2658,   46.4884491,     64.02668
   2659,   40.3988342,   53.7765884
   2660,   2.71014357,   9.14695263
   2661,     46.92976,   64.5259933
   2662,   33.6564713,   42.0104103
   2663,   1.66335011,   22.3363457
   2664,   40.8788795,   54.6753998
   2665,   11.3529015,   4.86040354
   2666,   3.08879066,   22.5038052
   2667,    47.422039,   68.0428848
   2668,   44.6033821,   59.9703407
   2669,   19.1756611,   19.0633507
   2670,   5.92215538,   26.7015171
   2671,   20.1230431,    20.739439
   2672,   31.7262707,   71.5352249
   2673,    4.5212431,   4.25941658
   2674,   47.4114075,   69.8548584
   2675,   32.9612122,   71.8784332
   2676,   28.1440868,   34.3004799
   2677,   47.3641052,   71.6870422
   2678,   21.4799404,   21.2965298
   2679,   29.3584766,   34.9640923
   2680,   47.3447113,   73.5021439
   2681,   37.5159187,   48.6320038
   2682,   36.2155724,   48.2230797
   2683,   10.8742104,   33.9183426
   2684,   12.7415791,   36.9248314
   2685,   18.5778713,   46.6121292
   2686,   27.3305416,    32.681057
   2687,   16.8922939,   12.9105177
   2688,   25.5949402,   60.5862923
   2689,   22.5137825,   53.2748642
   2690,   34.3957024,   74.2344818
   2691,   28.6966324,   64.2120438
   2692,   16.7106438,   42.7712936
   2693,    14.675211,   10.7707071
   2694,   36.4140968,   79.7005157
   2695,   34.8308525,   45.8250198
   2696,   13.4113579,   6.93219376
   2697,   33.1613235,   73.8942108
   2698,    35.003006,    77.234993
   2699,   18.7756348,   48.8137817
   2700,   6.47288752,   27.4932461
   2701,   22.3922005,   56.6234779
   2702,   41.0853958,   83.3359222
   2703,   16.5997295,   14.2308178
   2704,   28.1473866,    32.321804
   2705,   25.9475842,   30.2838001
   2706,    19.854948,   50.3620682
   2707,   31.3068314,   40.0837326
   2708,   15.6304903,   12.5015993
   2709,   22.3769855,   23.2035198
   2710,    36.092598,   46.1610603
   2711,   14.9589005,   9.47516441
   2712,   27.3568382,   61.8042259
   2713,   36.2345695,   50.3027725
   2714,   32.8807487,   42.5707664
   2715,   33.9083176,   44.1923409
   2716,   43.5291557,   59.1413612
   2717,   18.6473255,   18.2371807
   2718,   37.2052574,   52.0444489
   2719,   29.7684135,   37.6770782
   2720,   21.9142647,   22.2452965
   2721,   26.4399014,   31.0656052
   2722,   35.2717133,   75.9290466
   2723,   25.9908562,   59.3852882
   2724,   45.9138641,   64.6362457
   2725,   2.43814135,   22.1142006
   2726,   3.74144197,   22.5202007
   2727,   4.60684872,   4.79565763
   2728,   35.2935715,   46.6289444
   2729,   5.02737427,   22.9604912
   2730,   45.1548309,   63.7932892
   2731,   47.4143829,    64.966301
   2732,   25.2054005,   30.7490311
   2733,   5.69810629,   23.0354214
   2734,   13.7624559,   9.10322094
   2735,   44.3984528,   63.7322731
   2736,    16.112772,   13.3651886
   2737,   36.1383247,   77.5925446
   2738,   42.8571472,   61.0994415
   2739,   2.59083462,   5.53666306
   2740,   14.2261372,    9.9224081
   2741,   18.9823494,   46.2026176
   2742,   18.3384857,   44.6396332
   2743,   29.4817905,   63.7380753
   2744,    47.317646,   66.4875412
   2745,   6.96991777,   24.8255482
   2746,   19.5159531,   48.4050407
   2747,   39.5848503,   54.1837921
   2748,   6.79588318,   25.9314461
   2749,   33.9386024,   73.4042053
   2750,   35.7000732,   76.7655029
   2751,   2.46338725,   10.5958405
   2752,    41.343174,   55.6089058
   2753,   10.9575987,   4.13439608
   2754,   30.4951038,    71.081665
   2755,   32.6740646,   43.9282494
   2756,   27.7530746,   33.5001335
   2757,   47.4274635,   68.9341049
   2758,   11.1792898,   32.8160896
   2759,   37.0520668,   79.1588821
   2760,   35.1635132,   73.7685471
   2761,   12.2377968,    36.184082
   2762,   47.3956985,   70.7660599
   2763,   28.2369881,   63.4174881
   2764,   15.3754034,   42.5999222
   2765,   22.1596489,   54.5215759
   2766,   22.0563774,   52.4980507
   2767,   40.3320885,    83.066185
   2768,   47.3530426,   72.5971222
   2769,   26.5291119,   33.0445061
   2770,   34.0389442,   46.3133202
   2771,    14.873951,   12.9025898
   2772,   12.5935993,   7.44746733
   2773,   26.2027893,    29.046257
   2774,   32.6233635,    40.358429
   2775,   38.5678139,   52.4558258
   2776,   22.1029129,   24.7001686
   2777,   30.3398151,   38.4094124
   2778,   25.4980297,   58.6287537
   2779,   35.0474129,   49.7634201
   2780,   28.4089699,   65.4731598
   2781,   40.4616814,   55.9559441
   2782,   14.3931341,   12.0365191
   2783,   35.9251404,   78.8917694
   2784,   10.6290102,   5.22007656
   2785,   3.11087298,   22.0187893
   2786,   45.1775398,   65.0725403
   2787,   4.43363047,   22.3560333
   2788,   46.5886841,    66.192276
   2789,   13.1367483,   9.53852749
   2790,   48.0359192,   64.3852005
   2791,   2.47296929,   11.4074965
   2792,   6.40825462,   23.0943546
   2793,   43.5910225,    63.552475
   2794,   2.52940798,    21.384573
   2795,    36.813736,   77.1143494
   2796,   4.21046877,   5.11427259
   2797,   31.9517155,   44.4965401
   2798,   42.7969208,   62.1021767
   2799,   33.1541176,    44.709343
   2800,   12.1950932,    33.063179
   2801,   7.07361603,    23.937006
   2802,   43.7864342,   60.0199852
   2803,   29.7273407,   65.7213287
   2804,   3.08867455,   6.13073444
   2805,   25.7364693,   57.4495811
   2806,   29.9511814,    64.468544
   2807,   17.7835121,   44.0678711
   2808,   20.1284809,   49.0294762
   2809,   35.9968796,   75.4742889
   2810,   13.9111586,   11.1827936
   2811,   3.72642565,   9.14747238
   2812,   19.4936886,    46.772934
   2813,   27.3131332,   34.6259575
   2814,   35.5803108,   74.6318741
   2815,   10.9720554,   32.1124535
   2816,   32.0348358,   70.4161072
   2817,   13.3557386,   36.3484612
   2818,   11.3052206,   34.6821785
   2819,   9.86028194,   3.10494065
   2820,   30.0522747,   70.2302551
   2821,    37.713604,   52.9230919
   2822,   35.3881683,   48.6326447
   2823,   11.2055426,   6.94590187
   2824,   39.6268044,   56.2898254
   2825,   46.7418747,   65.4476242
   2826,   27.5084019,   29.4271088
   2827,   25.6718369,   28.2497425
   2828,   37.2294579,   77.8884811
   2829,   10.8405886,   6.00283003
   2830,   31.7612476,   40.9706421
   2831,   13.9383421,   7.78003025
   2832,   33.4619484,   72.6173477
   2833,   16.2132893,   42.0596695
   2834,   29.6044693,   38.9492302
   2835,   46.5823326,   68.1761246
   2836,   46.5750198,   69.9245987
   2837,   35.7555733,   47.4213943
   2838,   46.4612617,   71.6753845
   2839,   3.22874498,   21.3995972
   2840,   30.4703941,   65.1516266
   2841,   35.2563095,   50.7323914
   2842,   35.8486023,    51.620636
   2843,   4.41472197,   8.74754429
   2844,   37.8780327,   77.4067993
   2845,   30.8783474,   69.9202118
   2846,   6.46599197,   22.3288689
   2847,    42.775013,   63.2072182
   2848,   44.1943321,   64.5003357
   2849,   3.62293077,   3.67353344
   2850,   1.69916713,   20.7373924
   2851,   25.8419361,   56.2709465
   2852,   6.30880404,   23.8648777
   2853,   47.4051781,   67.2141647
   2854,   29.1060143,   38.2870598
   2855,   30.0605049,   39.7043266
   2856,   4.78128719,   5.60784578
   2857,   1.55373228,   4.60069323
   2858,   2.32412267,   6.72796392
   2859,   12.5959435,   8.79374409
   2860,   33.6044388,   45.5069389
   2861,   2.52807546,     12.22892
   2862,   37.5029335,   76.6506195
   2863,   12.6444187,   33.7083702
   2864,   14.4373846,   36.4337234
   2865,   31.4264374,   43.8192406
   2866,   45.5862465,   65.5933914
   2867,   26.3052368,   58.1716805
   2868,   17.5179176,   42.2124176
   2869,   30.7029209,   63.9621429
   2870,   18.6186085,   43.4214249
   2871,   36.3237152,   74.2031631
   2872,   20.0382214,   47.9950829
   2873,   10.7736607,    31.475111
   2874,   20.0844212,   45.2291107
   2875,   16.3052273,   40.3156929
   2876,   4.16045761,   21.1520576
   2877,   3.14015675,   8.56443405
   2878,   21.3928127,   25.4044094
   2879,   10.1858034,    34.341198
   2880,   11.9738626,   34.2135353
   2881,    26.098484,   34.2294655
   2882,   45.7335014,    68.284523
   2883,   34.2637863,   72.0588684
   2884,    39.252636,   55.4447174
   2885,    45.776432,   69.9519043
   2886,   34.9279633,   47.8721161
   2887,   45.5263824,    71.611763
   2888,   24.8452797,   28.7711048
   2889,   33.6736374,   71.3743668
   2890,   11.1054506,   35.9409447
   2891,   7.16597414,     22.33288
   2892,   43.2621765,   64.3070068
   2893,   12.1525822,   9.39821339
   2894,    31.712307,   65.2016907
   2895,   6.48291063,   21.5962734
   2896,   5.06735945,   21.5891914
   2897,    33.228466,   46.7951393
   2898,    43.057869,   65.0634613
   2899,   4.30727243,   6.18318462
   2900,   34.3377876,   50.4770088
   2901,   3.58649397,   20.7067204
   2902,   30.3560524,   66.4185028
   2903,   31.4262409,   63.4874115
   2904,   36.3461418,   52.5012932
   2905,   4.90486526,   9.70849895
   2906,   39.2570724,   78.1945419
   2907,     25.27635,   55.6138649
   2908,   3.01713777,    7.3824501
   2909,   28.3821735,   38.7320366
   2910,   27.0998383,   57.6477318
   2911,   45.7836761,   69.1131821
   2912,   31.6731129,   69.6869049
   2913,   30.4405651,   40.5729713
   2914,   2.73357844,   20.4842262
   2915,   37.1256561,   75.8476181
   2916,    13.299036,   33.1746407
   2917,   32.8288307,   45.9950294
   2918,   14.4888954,   37.7176132
   2919,    13.957902,   35.7799187
   2920,   35.9192085,   73.3493042
   2921,   1.68206155,   13.1457319
   2922,   3.26054239,   10.6429577
   2923,    11.969264,   30.5583172
   2924,   20.4155807,   44.2008476
   2925,    20.259079,   46.3410912
   2926,   30.2574806,    63.259594
   2927,   31.5080967,   42.4351234
   2928,   30.7649479,   44.4651985
   2929,    20.824007,   48.2045174
   2930,   15.4065018,   40.5241356
   2931,   45.6295662,   70.7395172
   2932,   25.7480507,   33.3955765
   2933,   38.8074875,   54.6010742
   2934,   38.4916649,   55.8247414
   2935,   33.6341324,    47.606945
   2936,   45.4811974,   72.5299149
   2937,   24.2768383,   28.0094738
   2938,    22.000248,   26.1255665
   2939,   38.2128944,   76.2282257
   2940,   24.0474892,   29.3662758
   2941,   13.0769091,   34.3959503
   2942,   34.0715408,   48.3670921
   2943,   18.1518707,    41.791626
   2944,   23.9633255,   30.6267128
   2945,   33.6550865,   70.3740158
   2946,    12.414279,   34.9247818
   2947,   35.1391411,   71.3476257
   2948,    37.580761,   54.2403526
   2949,   28.4300976,   35.9678421
   2950,   4.22084141,   19.8413486
   2951,   21.5359955,   48.9536247
   2952,   37.7524567,   56.1953583
   2953,   21.2145443,   46.2295799
   2954,   15.3398333,   36.4325066
   2955,   4.04838943,    10.649972
   2956,    14.575942,   35.2187996
   2957,   4.95351219,   20.6597061
   2958,   5.86278963,   20.8231239
   2959,   44.7718506,   66.4341431
   2960,   44.1038208,   65.4906235
   2961,   5.21112871,   4.31969023
   2962,   13.9688721,   32.5894699
   2963,   14.1382542,    34.581707
   2964,   3.71519661,   6.77490664
   2965,   31.8644333,   64.1012192
   2966,   12.6367407,   9.83660221
   2967,   5.47422314,   9.09622383
   2968,   24.5553703,   56.1199837
   2969,   25.9617004,   55.1237411
   2970,   27.8560448,   57.0197945
   2971,   35.4449463,   52.9164543
   2972,   12.7172279,   32.5114899
   2973,   12.6078167,   31.2727661
   2974,   11.3652582,    29.883646
   2975,   20.5889969,   47.2015457
   2976,   19.1337891,   44.0383339
   2977,   21.2719326,    43.843586
   2978,   27.7195396,   39.2838631
   2979,   13.8552361,   38.3274536
   2980,   16.9790058,   39.5140686
   2981,   30.8191738,   43.2190132
   2982,   31.6606731,   45.7348671
   2983,      39.2598,   76.5923767
   2984,   2.57235885,   13.0700998
   2985,   25.2362099,   34.4687042
   2986,   45.4679985,   73.4402313
   2987,   38.8409309,   56.6270294
   2988,   35.3883667,   70.2155685
   2989,   29.6436882,   44.6431274
   2990,   23.2934341,   26.3487492
   2991,   18.0173225,   41.2024612
   2992,    27.456974,   35.7650604
   2993,   23.7986069,   27.1762066
   2994,   32.0985146,   68.3621368
   2995,    33.931633,   49.5566597
   2996,    5.7600441,   22.3167229
   2997,   29.8344975,    62.511528
   2998,   29.6045132,   40.8397255
   2999,   45.0320854,    64.441124
   3000,   44.5405655,   73.4438782
   3001,   31.2343311,   46.8960266
   3002,   15.2391205,   38.4689636
   3003,   35.5448837,   72.4432449
   3004,   14.7140398,   34.1906776
   3005,   33.3926353,   51.0935516
   3006,    10.809082,   29.2105408
   3007,    4.1127038,   18.8242016
   3008,   24.4276962,   34.6915245
   3009,     6.922575,    20.662426
   3010,   42.6387062,   65.7519836
   3011,   6.16144562,   9.35784626
   3012,   21.7522869,   49.9778557
   3013,   21.7255116,   47.7321701
   3014,    32.343605,   65.7497406
   3015,   32.5253143,   63.6406937
   3016,   21.8620358,   45.3175964
   3017,   37.3859329,   55.4413147
   3018,   4.48657274,   11.8330078
   3019,   16.0007763,   36.3717613
   3020,   4.45912504,   7.42872524
   3021,   14.6752071,   33.3145218
   3022,   34.5074806,   69.8772278
   3023,   28.7638359,   57.7945862
   3024,   27.7472496,   55.6937485
   3025,   12.6451578,   30.0374336
   3026,   10.6712971,   30.4522152
   3027,    20.883997,   43.0971069
   3028,   24.4628754,   57.2403984
   3029,   12.6493864,   38.2737923
   3030,   28.2234917,   39.8754387
   3031,   27.1304302,   38.7018585
   3032,   17.2838573,   40.2519112
   3033,   25.3828716,   32.6210136
   3034,   30.1379566,   42.7435532
   3035,   31.2450924,   45.0654449
   3036,   29.5682507,   43.5426064
   3037,   25.4387302,   35.2876968
   3038,   31.4536304,   68.1650314
   3039,     2.584584,   13.9218874
   3040,   46.4300117,   73.4503555
   3041,   30.6219559,   62.0691605
   3042,    36.177887,   71.3178024
   3043,   28.1370697,   36.8410072
   3044,   31.5546227,    47.627388
   3045,   16.5463028,   37.6249847
   3046,   22.4971905,   26.8730736
   3047,   11.1892834,   9.26223564
   3048,   24.0010147,   55.4610481
   3049,   12.5742702,    10.647336
   3050,   26.2202568,   54.0211029
   3051,   16.3300152,   38.5850449
   3052,   26.3911572,   38.2551994
   3053,    29.976717,   57.9086189
   3054,   2.60952735,   14.7767105
   3055,   36.9303513,   71.2595673
   3056,   27.1751118,   36.5680847
   3057,   27.8218575,   37.8741608
   3058,   47.3330421,   74.3751831
   3059,    11.893981,   11.3218927
   3060,   22.2416592,   48.3909531
   3061,   6.33625126,   19.9874878
   3062,   33.1200714,    66.276619
   3063,   42.5072861,   66.7438507
   3064,   17.4635677,   37.7478867
   3065,   3.49646378,   18.9969463
   3066,   22.4366264,   47.3532906
   3067,   20.4780617,   42.3337402
   3068,   9.31359959,   30.3672581
   3069,   25.3557129,   36.1053391
   3070,   11.5483837,   28.6948624
   3071,   33.7796516,   51.8968201
   3072,   21.3073845,   26.6635742
   3073,   22.2791309,    27.916893
   3074,   23.9874611,   33.9727669
   3075,   6.57989216,   10.4687166
   3076,   32.1132202,   63.0653038
   3077,   31.7546253,   66.3608246
   3078,    21.605938,   44.5831718
   3079,   22.8520546,   45.8706245
   3080,   20.8680038,   49.8255768
   3081,   35.5952759,   69.2861481
   3082,   11.3262606,   10.5500135
   3083,   5.04120016,   6.74865389
   3084,   4.78912926,   10.7871304
   3085,    36.680439,   55.8298492
   3086,   38.0818634,   55.0267677
   3087,   15.2620335,   32.3823128
   3088,   27.7211246,   58.4207535
   3089,   26.5097542,   55.7473526
   3090,   29.0029793,   55.4068069
   3091,   23.2154636,   56.0240479
   3092,   18.5787506,   40.2611198
   3093,   30.2462292,   61.2871399
   3094,   43.6969147,   72.3884048
   3095,   29.3052635,   40.1058235
   3096,   27.1505032,   39.9104729
   3097,   29.0291576,   44.2754326
   3098,   31.9216614,   67.5078125
   3099,    16.809906,   36.6717186
   3100,   32.7481117,   48.0815964
   3101,   24.2741871,   54.2591362
   3102,   33.5444984,   69.6349945
   3103,   13.2677116,   39.0342636
   3104,   24.6868362,     32.98283
   3105,   25.0591621,   53.7844887
   3106,   33.1369209,   63.2328186
   3107,   29.7002602,    41.636261
   3108,   29.8478642,   60.5109367
   3109,   36.0139008,   56.1821022
   3110,   24.1105404,   33.2570534
   3111,   42.8385201,   67.3533478
   3112,   7.32855654,   19.5455799
   3113,   35.8644753,   68.4922943
   3114,   29.3604755,   42.4224625
   3115,   6.35930634,   6.41759014
   3116,   23.6885376,   45.8232422
   3117,   27.3190594,   59.7359161
   3118,    5.5845418,   10.9799404
   3119,   25.9293194,   39.0294418
   3120,   2.35236621,   19.9030437
   3121,   30.1812592,   57.0424652
   3122,   25.9287872,   37.1087914
   3123,   3.41704702,   14.6271219
   3124,   33.3999023,   64.5869217
   3125,   18.9572983,   42.0345993
   3126,   11.0711536,   28.0141029
   3127,   12.7771435,   28.8667202
   3128,   8.76630688,   29.5382042
   3129,   36.4503937,   69.6216354
   3130,   25.0255527,   36.8515129
   3131,   7.27709055,    8.9858532
   3132,   23.2599258,   34.7699394
   3133,   28.3141003,   54.9222412
   3134,   22.0493412,   50.5987396
   3135,   43.7284279,   71.5012817
   3136,   32.3926201,   69.4745483
   3137,   29.4235802,   61.7364578
   3138,   23.2731361,   28.6486473
   3139,   18.0874748,   39.5926857
   3140,   10.7434254,   9.83026314
   3141,   34.1681557,   52.6368942
   3142,   37.0275688,   56.5478058
   3143,   14.5770197,   31.8872681
   3144,   29.1793079,   45.3365288
   3145,   28.0334644,   41.4407806
   3146,   16.0030022,   32.7182274
   3147,   17.1053848,   35.8394928
   3148,   25.8642025,   53.3482018
   3149,   32.9901085,   52.2941017
   3150,   22.4752522,   44.3406563
   3151,   18.3042984,   37.7041626
   3152,    4.5481987,   12.9158545
   3153,    20.236475,   26.7026844
   3154,   28.3263607,   43.8863983
   3155,   33.6748047,    68.690773
   3156,   36.9888763,   54.7438889
   3157,   46.4328499,   75.0309219
   3158,   12.4165668,   12.1348686
   3159,   31.7351665,    62.419548
   3160,   32.8525696,   50.0174713
   3161,   31.8365879,   48.3941078
   3162,   23.5009041,   48.3954773
   3163,   31.3925304,   61.6968727
   3164,   2.71983862,   15.6599989
   3165,   18.4778728,   38.4475937
   3166,   4.24441338,   15.1440601
   3167,     33.30233,   53.0737991
   3168,   28.6366501,   42.0600967
   3169,   27.6716938,   54.4893112
   3170,   22.1384563,   34.5851593
   3171,   28.1848469,   61.3823471
   3172,   30.7415905,   59.9277344
   3173,   30.7161388,   47.9848366
   3174,   31.9881248,   49.2216721
   3175,   35.9687653,   54.4416199
   3176,   34.8641891,    68.034256
   3177,    35.232193,    54.814312
   3178,   24.2829456,   32.3502579
   3179,   6.68978977,   5.55857086
   3180,   22.1009388,   33.4996643
   3181,   37.1365013,   69.9238968
   3182,   6.61872387,   11.7734795
   3183,   29.7517986,   55.8303642
   3184,    30.913908,   58.0779839
   3185,   26.1310387,   40.1170044
   3186,   25.1993313,   38.7020531
   3187,   34.3961601,   65.9331284
   3188,   12.3108692,   28.2086277
   3189,   10.3016939,    28.512291
   3190,   25.5673447,   37.9135132
   3191,   33.5828934,   63.6449852
   3192,   18.0904903,   42.8141251
   3193,   42.8460541,    72.228508
   3194,   6.41977739,   8.54495144
   3195,   16.4533787,   33.8576813
   3196,    7.9824667,   30.0444317
   3197,   9.53659725,   29.0255718
   3198,   24.0677223,   36.4572563
   3199,   16.6653328,   34.9213104
   3200,   22.1614895,   43.5417595
   3201,   23.8918972,   35.0112953
   3202,   10.3103209,   10.3985958
   3203,   35.0201912,   52.1517143
   3204,   18.4229965,   36.9165611
   3205,   31.9140606,   51.9431992
   3206,   3.52862477,   12.9892559
   3207,   5.56256104,    12.855154
   3208,   28.1140118,   42.7074432
   3209,   11.5763502,   12.9328957
   3210,    20.742424,   27.5533543
   3211,   31.9375744,   60.6748009
   3212,   8.01397514,   9.48126888
   3213,   10.6246338,   27.3295708
   3214,   29.8368759,   46.0098877
   3215,   14.5265818,   30.6641712
   3216,   22.1983757,   28.5719929
   3217,    22.826025,   50.1501808
   3218,   2.62689519,   19.2643051
   3219,   22.4752502,   51.3172226
   3220,   6.13303185,   19.0351467
   3221,   43.9215088,   67.7621002
   3222,   28.5947781,   60.1529198
